https://www.pulzo.com/economia/a-reforma-laboral-le-quitaron-20-articulos-primer-debate-este-13-junio-PP3711967A,2024-06-13 17:45:00,A reforma laboral le quitaron 20 artículos en primer debate este 13 de junio
https://www.pulzo.com/nacion/por-que-murieron-tres-infantes-marina-covenas-hay-9-mas-hospitalizados-PP3714034A,2024-06-14 05:15:00,Por qué murieron tres infantes de Marina en Coveñas : hay 9 más hospitalizados
https://www.pulzo.com/economia/bancolombia-se-disculpa-fallas-aplicacion-revela-causas-PP3695442A,2024-06-06 01:30:00,Bancolombia se disculpa por fallas en aplicación y revela causas
https://www.pulzo.com/nacion/reforma-educacion-gobierno-petro-se-habria-caido-congreso-PP3727493A,2024-06-19 22:15:00,Reforma a la Educación de Gobierno Petro se habría caído en Congreso
https://www.pulzo.com/nacion/senado-aprobo-ampliacion-cupo-endeudamiento-solicitada-minhacienda-PP3730580A,2024-06-21 02:45:00,Senado aprobó ampliación de cupo de endeudamiento solicitada por el Minhacienda
https://www.pulzo.com/nacion/discurso-gustavo-petro-sobre-constituyente-repite-rector-u-nacional-PP3699633,2024-06-07 16:15:00, ¿ Discurso de Gustavo Petro sobre constituyente lo repite rector de U . Nacional ? 
https://www.pulzo.com/economia/alerta-nueva-eps-afiliados-revelan-que-encontraron-tras-intervencion-PP3738473A,2024-06-24 23:00:00,Alerta por Nueva EPS y afiliados : revelan qué encontraron tras intervención
https://www.pulzo.com/nacion/director-inteligencia-nego-ordenes-chuzadas-gobierno-petro-PP3724909A,2024-06-19 00:30:00,Director de Inteligencia negó órdenes de chuzadas en Gobierno Petro
https://www.pulzo.com/nacion/bogota/transmilenio-funcionaria-24-horas-plan-desarrollo-bogota-asi-propone-PP3685614A,2024-06-01 05:00:00,Transmilenio funcionaría las 24 horas : plan de desarrollo de Bogotá así propone
https://www.pulzo.com/nacion/armando-benedetti-sera-investigado-por-favorecer-empresa-euclides-torres-PP3700119,2024-06-07 19:30:00,Armando Benedetti será investigado por favorecer a empresa de Euclides Torres
https://www.pulzo.com/nacion/ministro-defensa-enfrento-debate-mocion-censura-por-ola-violencia-PP3722678,2024-06-18 08:00:00,Ministro de Defensa enfrentó un debate de moción de censura por ola de violencia
https://www.pulzo.com/nacion/reforma-educacion-se-caeria-falta-tiempo-segun-congresista-pizarro-PP3727497A,2024-06-19 22:15:00,"Reforma a la educación se caería por falta de tiempo , según congresista Pizarro"
https://www.pulzo.com/nacion/gustavo-petro-rompio-promesa-vicky-davila-con-mensaje-maria-jimena-duzan-PP3744924,2024-06-26 21:45:00,Gustavo Petro rompió promesa a Vicky Dávila con mensaje a María Jimena Duzán
https://www.pulzo.com/nacion/laura-sarabia-habla-sobre-acusaciones-corrupcion-su-hermano-es-investigado-PP3737493A,2024-06-24 15:30:00,Laura Sarabia habla sobre acusaciones de corrupción : su hermano es investigado
https://www.pulzo.com/economia/alvaro-uribe-mando-mensaje-panico-reforma-laboral-gobierno-petro-PP3754201A,2024-06-30 23:45:00,Álvaro Uribe mandó mensaje de pánico por reforma laboral del Gobierno de Petro
https://www.pulzo.com/nacion/via-panamericana-narino-esta-bloqueada-paro-camioneros-hasta-cuando-PP3757075A,2024-07-02 20:45:00,Vía Panamericana en Nariño está bloqueada por paro de camioneros : ¿ hasta cuándo ? 
https://www.pulzo.com/nacion/ministro-velasco-critica-constituyente-petro-e-invita-acuerdo-legislativo-PP3757296A,2024-07-02 20:45:00,Ministro Velasco critica constituyente de Petro e invita a acuerdo legislativo
https://www.pulzo.com/economia/renualt-explica-situacion-colombia-anuncia-nuevo-carro-fabricado-pais-PP3842864,2024-08-04 20:45:00,Renualt explica situación en Colombia y anuncia nuevo carro fabricado en el país
https://www.pulzo.com/nacion/gustavo-petro-inicia-con-fardo-nicolas-maduro-su-segunda-mitad-gobierno-PP3847693,2024-08-06 23:15:00,Gustavo Petro inicia con fardo de Nicolás Maduro su segunda mitad de gobierno
https://www.pulzo.com/economia/nuevo-banco-colombia-segura-bank-recibio-aprobacion-superfinanciera-PP3881749,2024-08-22 14:45:00,Nuevo banco en Colombia : Segura Bank recibió aprobación de la Superfinanciera
https://www.pulzo.com/nacion/que-fue-frente-nacional-colombia-propuesta-petro-venezuela-PP3868290A,2024-08-15 21:00:00,"Qué fue el Frente Nacional en Colombia , la propuesta de Petro para Venezuela"
https://www.pulzo.com/economia/productos-dollarcity-para-mes-amor-amistad-hay-articulos-desde-5000-PP3882513,2024-08-24 14:00:00,Productos de Dollarcity para mes de amor y amistad y hay artículos desde $ 5 . 000
https://www.pulzo.com/mundo/gustavo-propuso-llevar-tejido-humano-colombiano-marte-fue-criticado-PP3865545A,2024-08-14 23:00:00,Gustavo Propuso llevar tejido humano colombiano a Marte y fue criticado
https://www.pulzo.com/economia/egrocery-nueva-forma-hacer-mercado-colombia-lanza-descuentazos-PP3852108A,2024-08-08 23:00:00,"eGrocery , la nueva forma de hacer mercado en Colombia ; lanza descuentazos"
https://www.pulzo.com/nacion/juliana-galvis-cae-gustavo-petro-por-venezuela-saco-foto-con-hugo-chavez-PP3837819,2024-08-01 23:15:00,Juliana Galvis le cae a Gustavo Petro por Venezuela y sacó foto con Hugo Chávez
https://www.pulzo.com/economia/bogota-medellin-ciudades-donde-extranjeros-invierten-mas-vivienda-PP3884897A,2024-08-23 16:15:00,"Bogotá y Medellín , las ciudades donde extranjeros invierten más en vivienda"
https://www.pulzo.com/nacion/presidente-petro-celebro-respaldo-eeuu-mediacion-mexico-brasil-colombia-crisis-venezuela-PP3849211A,2024-08-07 05:45:00,Presidente Petro celebró respaldo de E . E . U . U a la mediación de México Brasil y Colombia en crisis en Venezuela
https://www.pulzo.com/nacion/cuando-es-proximo-festivo-colombia-que-dia-cae-dia-raza-PP3876406,2024-08-20 16:30:00,Cuándo es el próximo festivo en Colombia y qué día cae : Día de la Raza y más
https://www.pulzo.com/nacion/duque-santos-rechazaron-fallo-que-ratifico-eleccion-maduro-piden-mismo-petro-PP3883822A,2024-08-23 02:45:00,Duque y Santos rechazaron fallo que ratificó elección de Maduro y piden lo mismo de Petro
https://www.pulzo.com/nacion/petro-advirtio-sobre-violencia-venezuela-si-oposicion-maduro-no-llegan-acuerdo-PP3845989A,2024-08-06 07:15:00,Petro advirtió sobre violencia en Venezuela si la oposición y Maduro no llegan a acuerdo
https://www.pulzo.com/economia/alkosto-corona-donde-comprar-vajilla-barata-descuentos-2x1-100000-PP3901770,2024-08-30 18:00:00,Alkosto y Corona : ¿ dónde comprar vajilla más barata ? Descuentos 2x1 a $ 100 . 000
https://www.pulzo.com/mundo/nicolas-maduro-responde-gustavo-petro-propuesta-nuevas-elecciones-venezuela-PP3869477,2024-08-16 03:45:00,Nicolás Maduro responde a Gustavo Petro propuesta de nuevas elecciones Venezuela
https://www.pulzo.com/nacion/escandalo-hollman-morris-revelan-renuncia-directora-senal-colombia-PP3901514A,2024-08-30 20:00:00,Escándalo Hollman Morris : revelan renuncia de la directora de Señal Colombia
https://www.pulzo.com/carros/camionetas-mg-colombia-marca-carros-fabricara-vehiculos-mexico-pronto-PP3862711,2024-08-13 21:30:00,Camionetas MG en Colombia : marca de carros fabricará vehículos en México pronto
https://www.pulzo.com/nacion/daily-cop-atentaron-contra-uno-testigos-supuesta-financiacion-petro-PP3883644A,2024-08-23 01:30:00,Daily Cop : atentaron contra uno de los testigos de supuesta financiación a Petro
https://www.pulzo.com/mundo/regimen-venezuela-vulgar-con-moe-colombia-que-dio-perdedor-maduro-PP3843186,2024-08-05 00:30:00,"Régimen de Venezuela , vulgar con la MOE de Colombia , que dio perdedor a Maduro"
https://www.pulzo.com/nacion/desaprobacion-gestion-gustavo-petro-baja-su-mandato-invamer-PP3897532,2024-08-29 01:15:00,"Desaprobación a gestión de Gustavo Petro , la más baja de su mandato , según Invamer"
https://www.pulzo.com/carros/carros-nuevos-colombia-saldrian-baratos-si-bajan-tasas-interes-20-PP3885501,2024-08-23 19:15:00,Carros nuevos en Colombia saldrían más baratos si bajan tasas de interés a 20 % 
https://www.pulzo.com/nacion/nono-elias-musa-besaile-fueron-capturados-hoy-caso-corrupcion-fonade-PP3853964A,2024-08-09 14:45:00,Ñoño Elías y Musa Besaile fueron capturados hoy por caso corrupción en Fonade
https://www.pulzo.com/nacion/alerta-pacientes-con-epilepsia-antioquia-no-hay-medicamentos-disponibles-PP3896055A,2024-08-28 23:00:00,Alerta por pacientes con epilepsia en Antioquia : no hay medicamentos disponibles
https://www.pulzo.com/nacion/congreso-aplaza-sesiones-escasez-combustible-aviones-PP3890676A,2024-08-26 21:30:00,Congreso aplaza sesiones por escasez de combustible para aviones
https://www.pulzo.com/nacion/ahorros-colombianos-aclaran-inversiones-forzosas-PP3863907,2024-08-14 03:30:00,Ahorros de los colombianos ; aclaran inversiones forzosas
https://www.pulzo.com/nacion/alvaro-uribe-gobernador-antioquia-se-enfrentan-gustavo-petro-paz-total-PP3894615A,2024-08-28 02:45:00,Álvaro Uribe y gobernador de Antioquia se enfrentan a Gustavo Petro por  paz total  
https://www.pulzo.com/nacion/vuelos-colombia-serian-cancelados-combustible-aerocivil-autorizo-PP3888789A,2024-08-26 01:30:00,Vuelos en Colombia serían cancelados por combustible : Aerocivil autorizó
https://www.pulzo.com/nacion/no-mentiras-ivan-duque-responde-discurso-gustavo-petro-PP3851296,2024-08-08 15:30:00,  No más mentiras : Iván Duque responde a discurso de Gustavo Petro
https://www.pulzo.com/carros/cuales-seran-llantas-certificadas-motos-colombia-PP3880870A,2024-08-22 02:00:00,Cuáles serán las llantas certificadas para motos en Colombia
https://www.pulzo.com/economia/ahorros-bancos-colombia-usarian-para-creditos-anuncio-gustavo-petro-PP3857508,2024-08-11 05:15:00,"Ahorros en bancos de Colombia se usarían para créditos , anunció Gustavo Petro"
https://www.pulzo.com/mundo/joe-biden-estados-unidos-apoyo-propuesta-nuevas-elecciones-venezuela-PP3868521A,2024-08-15 21:00:00,Joe Biden ( Estados Unidos ) apoyó propuesta para nuevas elecciones en Venezuela
https://www.pulzo.com/nacion/federico-gutierrez-critico-petro-reducirle-esquema-seguridad-PP3886386A,2024-08-24 04:30:00,Federico Gutiérrez criticó a Petro por reducirle el esquema de seguridad
https://www.pulzo.com/nacion/balance-2-anos-gustavo-petro-gobierno-cambio-lucha-anticorrupcion-PP3847663,2024-08-06 23:15:00,Balance de 2 años de Gustavo Petro en el Gobierno : cambio y lucha anticorrupción
https://www.pulzo.com/economia/ecopetrol-cancelo-negocio-con-oxy-coherencia-petro-segun-minhacienda-PP3887838A,2024-08-25 00:30:00,"Ecopetrol canceló negocio con Oxy  por coherencia  de Petro , según minhacienda"
https://www.pulzo.com/nacion/novio-presidente-ecopetrol-estaria-nuevos-lios-contratos-PP3892984A,2024-08-27 22:15:00,Novio del presidente de Ecopetrol estaría en nuevos líos por contratos
https://www.pulzo.com/nacion/juan-fernando-petro-se-quejo-whatsapp-con-negocio-cejas-su-esposa-PP3893451A,2024-08-27 22:15:00,Juan Fernando Petro se quejó por WhatsApp con negocio por cejas de su esposa
https://www.pulzo.com/nacion/directora-senal-colombia-renuncio-rtvc-denunciando-persecucion-su-contra-PP3893245A,2024-08-27 21:00:00,Directora de Señal Colombia renunció a RTVC denunciando persecución en su contra
https://www.pulzo.com/nacion/rechazo-por-atentado-contra-alcalde-totoro-cauca-jorge-luis-pizo-andela-PP3894889,2024-08-28 02:45:00,"Rechazo por atentado contra alcalde de Totoró , Cauca : Jorge Luis Pizo Andela"
https://www.pulzo.com/economia/banco-agrario-novedades-nueva-billetera-digital-bico-PP3862753A,2024-08-13 21:30:00,Banco Agrario : novedades de nueva billetera digital BICO
https://www.pulzo.com/nacion/petro-denuncio-desfalco-91-billones-pesos-recursos-ocad-paz-PP3886027A,2024-08-23 23:00:00,"Petro denunció desfalco de 9 , 1 billones de pesos en recursos de OCAD - paz"
https://www.pulzo.com/mundo/nicolas-maduro-llamo-petro-hablaron-sobre-elecciones-venezuela-PP3835835,2024-08-01 00:45:00,Nicolás Maduro llamó a Petro ; hablaron sobre elecciones en Venezuela
https://www.pulzo.com/economia/icetex-union-europea-daran-becas-colombianos-estudiar-europa-PP3891569A,2024-08-27 02:45:00,Icetex y Unión Europea darán becas a colombianos para estudiar en Europa
https://www.pulzo.com/nacion/gustavo-petro-alerto-por-viruela-mono-anuncio-medidas-colombia-PP3865790,2024-08-14 21:30:00,Gustavo Petro alertó por viruela del mono y anunció medidas en Colombia
https://www.pulzo.com/mundo/comunicado-lula-petro-brasil-colombia-sobre-elecciones-venezuela-PP3887910A,2024-08-25 00:30:00,"Comunicado de Lula y Petro , Brasil y Colombia , sobre elecciones en Venezuela"
https://www.pulzo.com/virales/francia-marquez-tendencia-decir-neflitz-visita-harry-meghan-PP3868678A,2024-08-15 21:00:00,"Francia Márquez , tendencia por decir  neflitz  en visita de Harry y Meghan"
https://www.pulzo.com/carros/motos-colombia-cuales-infracciones-no-dan-inmovilizacion-estos-vehiculos-PP3861531,2024-08-13 12:00:00,Motos en Colombia : cuáles infracciones no dan inmovilización de estos vehículos
https://www.pulzo.com/nacion/hollman-morris-se-defendio-redes-acusaciones-sobre-acoso-laboral-rtvc-PP3902433A,2024-08-30 20:00:00,Hollman Morris se defendió en redes de acusaciones sobre acoso laboral en RTVC
https://www.pulzo.com/nacion/vicky-davila-responde-silla-vacia-que-catalogo-candidata-presidencial-PP3884116,2024-08-23 04:15:00,"Vicky Dávila responde a La Silla Vacía , que la catalogó de candidata presidencial"
https://www.pulzo.com/virales/francia-marquez-se-puso-celosa-saludo-su-esposo-meghan-markle-PP3875114A,2024-08-19 23:00:00,Francia Márquez se puso celosa por saludo entre su esposo y Meghan Markle
https://www.pulzo.com/nacion/nueva-ley-colombia-iguala-derechos-hijos-crianza-con-hijos-biologicos-PP3840026,2024-08-02 21:45:00,Nueva ley en Colombia iguala derechos de hijos de crianza con hijos biológicos
https://www.pulzo.com/economia/problema-que-tienen-recibos-luz-colombia-por-precio-alerta-para-2025-PP3881644,2024-08-22 14:45:00,Problema que tienen los recibos de luz en Colombia por precio y alerta para 2025
https://www.pulzo.com/nacion/alocucion-petro-25-agosto-2024-que-dijo-sobre-tarifas-energia-PP3889010A,2024-08-26 01:30:00,Alocución de Petro el 25 de agosto de 2024 ; qué dijo sobre tarifas de energía
https://www.pulzo.com/nacion/avianca-suspendio-vuelos-santa-marta-cartagena-ciudades-por-combustible-PP3889368,2024-08-26 14:00:00,"Avianca suspendió vuelos a Santa Marta , Cartagena y más ciudades por combustible"
https://www.pulzo.com/nacion/muerte-alcalde-aguachica-fedemunicipios-lamento-fallecimiento-PP3878210,2024-08-21 01:30:00,Muerte del alcalde de Aguachica ; Fedemunicipios lamentó fallecimiento
https://www.pulzo.com/economia/descuentos-exito-jumbo-olimpica-40-para-mercado-linea-PP3893790,2024-08-27 21:00:00,"Descuentos en Éxito , Jumbo , Olímpica y más hasta de 40 % para mercado en línea"
https://www.pulzo.com/nacion/gobierno-petro-buscar-extension-cese-fuego-con-eln-que-esta-terminar-PP3841289A,2024-08-03 05:00:00,"Gobierno Petro buscar extensión del cese al fuego con Eln , que está por terminar"
https://www.pulzo.com/economia/ricardo-bonilla-responde-criticas-inversion-forzosa-gustavo-petro-PP3863080A,2024-08-13 23:45:00,Ricardo Bonilla responde a críticas de inversión forzosa de Gustavo Petro
https://www.pulzo.com/economia/gustavo-petro-busca-cambio-radical-telecomunicaciones-empresas-atentas-PP3874364A,2024-08-19 02:15:00,"Gustavo Petro busca cambio radical en telecomunicaciones : empresas , atentas"
https://www.pulzo.com/mundo/panama-inicia-deportacion-colombianos-con-antecedentes-darien-PP3876716A,2024-08-20 16:30:00,Panamá inicia deportación de colombianos con antecedentes desde Darién
https://www.pulzo.com/nacion/bogota/pasajero-que-pateo-avion-el-dorado-bogota-fue-deportado-PP3887867A,2024-08-25 00:30:00,Pasajero que pateó avión en El Dorado de Bogotá fue deportado
https://www.pulzo.com/nacion/gustavo-petro-tambien-plantea-nicolas-maduro-nuevas-elecciones-venezuela-PP3868023,2024-08-15 18:00:00,Gustavo Petro también le plantea a Nicolás Maduro nuevas elecciones en Venezuela
https://www.pulzo.com/economia/olimpica-hizo-primer-cambio-con-historica-decision-que-tomo-imbatibles-PP3851218,2024-08-08 15:30:00,Olímpica hizo primer cambio con histórica decisión que tomó :  Imbatibles  
https://www.pulzo.com/economia/fallas-refineria-ecopetrol-puso-riesgo-gasolina-habria-escasez-PP3882995A,2024-08-22 23:00:00,Fallas en refinería de Ecopetrol puso en riesgo la gasolina ; habría escasez
https://www.pulzo.com/nacion/ivan-mordisco-dijo-que-joven-primera-linea-que-fue-disidencias-fue-asesinado-PP3836120A,2024-08-01 05:15:00,Iván Mordisco dijo que joven de primera línea que fue a disidencias fue asesinado
https://www.pulzo.com/nacion/atentado-via-panamericana-hoy-muerto-durante-bloqueo-indigenas-cauca-PP3880007A,2024-08-21 20:00:00,Atentado en vía Panamericana hoy : muerto durante bloqueo de indígenas en Cauca
https://www.pulzo.com/nacion/reforma-salud-centro-democratico-tiene-listo-proyecto-que-pasara-con-eps-PP3845801A,2024-08-06 03:30:00,Reforma a la salud : Centro Democrático tiene listo proyecto ; qué pasará con EPS
